1222	921
982	487
920	921
1252	1411
8761	8994
13294	13297
1252	1253
3207	3139
975	1353
1353	1439
1375	1440
2682	2597
1218	1441
1065	1311
7443	7492
1442	1065
13303	12986
17081	17311
1410	1286
1443	1437
13304	13049
12503	13049
12863	13305
3177	3208
13144	13306
7493	7344
13307	12752
1448	1314
13241	12752
16921	16780
1449	1314
1391	1450
13212	13116
1451	1391
514	984
13311	12947
12947	12948
2586	2684
1454	1395
1395	1455
1395	1456
13313	13247
1457	1387
2990	3210
1387	1458
13315	13314
1387	1459
13314	13316
73	81
2685	2586
1459	1460
1460	1461
13188	13318
1462	1461
1461	975
3180	2990
7495	6975
7134	7176
17268	17114
17216	17312
16748	17082
4068	4030
17216	17314
3955	4069
7496	6975
17315	17082
4071	4070
987	861
17316	17083
4072	4071
4073	4071
4075	4052
6469	7497
4034	4076
17233	17320
3880	4034
2457	2559
4035	4077
17322	17271
4079	4078
17304	17200
4078	4080
4081	4078
7498	6469
3678	4082
879	989
3765	3966
4083	3765
3765	4084
17257	17318
17328	17236
2616	2615
4032	4061
3733	3527
4086	3733
16961	17330
2615	2180
3962	4014
4087	3962
4088	4018
4018	4017
4089	4018
17336	17335
3877	4051
7500	7377
3904	4090
3904	3905
3215	3202
3905	4090
3846	3880
17196	17232
3651	3934
4024	3597
4092	4024
7423	7449
4061	4093
16445	16446
466	504
145	155
17323	17212
17296	17324
466	409
4632	4631
4633	4632
4632	4634
7275	7382
4636	4528
4528	4637
7230	7508
4591	4638
4639	4495
4262	4640
4535	4641
4535	4642
4321	4520
163	88
4617	4643
21	17
17236	17225
4616	4617
4645	4644
4645	4646
4592	4645
4398	4647
4398	4648
4625	4600
4650	4482
164	45
4482	4483
4651	4482
4591	4652
6819	6945
4388	4291
17329	17330
3840	4388
4497	4653
4497	4110
505	506
4611	4640
4654	4611
4655	4572
4572	4656
17330	17331
4600	4659
4626	4660
4661	4626
15525	15448
15105	15428
15528	15529
17750	17722
15530	15528
14843	15528
17333	17332
14820	15531
15532	15474
15433	15435
15533	15489
15534	15174
15462	15419
15419	15534
16301	16204
15421	15535
17334	17333
15537	15465
15236	15235
15538	15236
16204	16302
17333	17316
15389	15540
15541	15322
15450	15261
15542	15436
15544	15543
15544	15545
15345	15544
15416	15478
15498	15547
15548	15303
15549	15118
15118	15550
17337	17336
15551	15504
16221	16220
15551	15048
15553	15551
17751	17722
15551	15554
16913	16912
16220	16105
17336	17338
5517	5603
5517	5657
5605	5658
13200	13329
5611	5660
7011	7181
5611	5661
7662	7631
5332	5658
17339	17336
5662	4955
5404	5519
5390	5391
5663	5390
5664	5511
6899	6902
5665	5511
5307	5666
5667	5307
5157	5668
5668	5669
5658	5670
17341	17269
5519	5671
16305	16306
5672	5519
5522	5578
5503	5673
9184	9381
17209	17255
5504	5674
12538	12871
16307	16306
5676	5675
5675	5482
5572	5675
5555	5677
5097	5555
5556	5678
17343	17342
5556	5679
5486	5443
5485	5666
5485	5514
5680	5441
5606	5607
5657	5606
7575	7578
16472	16473
16474	16472
16476	16475
16475	16477
16475	16478
16271	16479
16234	16480
16234	16481
16482	16330
16483	16301
15547	16258
16484	16451
16162	16451
16466	16463
16466	16395
16485	16467
7122	7124
16486	16467
16442	16453
16487	16453
14050	14097
16489	16490
16284	16489
3004	3185
16485	16286
17753	17471
16350	16492
16438	16437
16375	16494
16495	16341
16496	16341
16497	16473
16473	16498
16312	15908
16478	16499
16389	16501
16568	16506
15970	16503
16504	16332
6686	6573
15992	15994
7811	7808
7808	7078
15941	16025
7536	7185
7253	7686
7813	7119
7814	7119
15828	16027
7688	7815
7816	7690
16030	16029
7690	7817
16030	16031
7672	7818
16032	16030
7673	7758
7673	7168
7819	7158
15948	16034
3186	2864
7757	7758
7691	7820
16134	16316
7548	7821
7483	7548
7739	7822
16040	15964
7823	7646
12860	13332
16041	15965
7824	7825
15909	16042
8542	9002
7824	7826
15991	16043
6594	7824
7825	7827
16044	16045
16044	16046
7829	7778
16047	16044
15395	16001
7831	7780
16067	16316
5958	6086
7354	7809
16800	16802
7078	7628
16052	15782
17697	17334
7633	7833
7573	7633
7508	7573
7834	7734
12736	12735
12737	12735
12741	12876
2016	1873
12503	12741
16569	16005
1726	1727
12879	12878
1821	2019
12878	12855
12880	12798
2020	1822
12287	12746
12746	12881
1804	2022
12882	12884
12883	12882
12885	12883
1842	2025
12884	12886
1842	2024
2026	1931
12888	12884
1982	1981
2028	1999
12832	12773
1984	2000
1984	2029
12536	12533
16322	16319
12533	12890
12891	12842
2032	2031
12840	12892
12893	12845
2020	1725
1725	1820
1820	2034
8848	9202
12895	12724
16212	16323
1955	1956
1956	2035
12896	12736
1547	1748
2036	1748
1550	2017
1858	2037
1974	1948
11753	11853
12082	12900
16293	16282
12901	12855
7044	7184
2040	2039
12902	12473
2039	2041
12822	12795
12796	12903
12796	12904
12617	12539
5232	4869
508	512
5230	5234
5146	5236
5102	5237
9204	9049
5221	5239
5240	5168
5164	5168
4376	5242
5112	5243
5095	5245
5246	4429
12780	12874
5247	4429
14018	14017
11827	11857
5248	4429
4473	4876
5249	4894
5179	5250
5252	4965
16328	16108
5182	4690
5253	4690
5030	4795
9207	8964
4795	5089
5142	5254
5256	5220
16329	16108
5257	5070
5070	5258
17743	17666
5103	5259
5260	5202
5202	5203
11189	11390
6017	6617
7667	7664
14983	14817
14817	14951
8921	8755
11371	11861
7068	7186
17382	17526
6681	6680
11445	11863
14985	14986
6682	6681
11864	11612
789	575
790	575
728	792
793	729
14686	14987
729	791
771	680
11612	11090
413	464
344	795
635	774
783	732
782	783
664	623
623	797
798	649
14344	14989
559	561
802	801
6573	6685
802	803
804	802
802	805
16511	16594
674	806
807	739
808	739
14717	14990
631	809
810	631
9185	9125
811	637
717	812
676	813
14991	14348
814	677
756	655
9126	9185
13293	13321
4031	4094
11813	11840
13293	13322
2359	2984
6606	6687
13321	13323
14541	14667
4009	3872
8923	9004
13325	13292
14560	14542
14542	14669
13302	13161
4098	3584
13295	13326
12798	12858
13156	13295
14993	14918
13327	13200
2990	2702
13200	13328
2818	2991
13200	13302
14673	14672
2992	2945
3526	4103
2945	2993
14673	14675
14676	14673
6645	6689
3910	4105
12661	13002
3910	4106
13206	12766
12881	13053
13053	13075
2413	2882
14679	14507
12988	13334
8161	8530
2928	2546
14637	14681
6642	6645
3989	4112
2931	3000
14684	14587
6690	6334
3001	2609
13124	13339
8161	8531
14588	14620
14385	14685
2796	2744
14996	14791
4116	4117
14438	14686
4117	3773
13014	13340
13340	13342
4075	4074
14578	14602
14689	14578
7342	8532
13254	13253
14581	14508
14690	14632
13226	12898
2426	2802
14525	13709
9221	8643
13346	13278
3616	4123
14997	14812
2855	3010
14998	14812
6692	6516
8412	8534
6720	7189
14930	14999
6695	6665
8369	8452
6696	6474
17759	17754
6474	6697
11877	11050
6894	6578
15002	14502
2525	1898
1464	1107
3444	3533
3444	3534
3535	3445
14759	15003
3445	3537
1422	1470
3355	3503
3504	3521
8334	8539
1439	1472
3539	3055
1439	1473
1474	1182
14759	15004
3540	3419
3541	3464
1009	1464
3464	3274
3542	3420
1191	1124
1478	1124
1479	1124
1111	1125
3442	3484
2985	3442
3546	3458
14774	14865
3547	3529
8876	8902
1393	1322
3431	3410
17362	17208
3550	3284
1485	1486
3403	3551
6702	6701
1400	1485
3403	3552
3553	2815
1400	1488
3497	3554
1306	1434
2526	1898
3498	3554
1468	1489
6701	6703
1148	1468
3439	3556
1490	1148
3439	3387
1176	1221
1492	1491
3559	3558
1491	1035
4663	4662
4662	4664
4662	4665
4235	4666
4235	4667
6538	6705
4668	4669
4303	4273
4578	4668
4668	4363
14022	13807
4670	4539
4510	4671
4332	4672
4673	4332
14986	15009
4558	4674
6689	7674
4549	4675
4559	4584
6938	7191
4587	4677
4379	4380
4678	4665
4665	4679
6539	6353
3865	4680
4351	4681
4682	4651
15010	14787
4683	4111
4111	4161
4111	4684
4685	4610
4610	4686
4687	4498
4688	4498
4531	4689
4382	4379
4690	4598
4537	4133
4537	4691
4133	4692
4133	4693
3964	4694
4383	4086
15422	15555
15422	15556
16835	16738
15422	15557
16836	16738
17741	17623
15558	15422
8455	8548
15559	15356
16837	16836
15356	15560
15561	15386
16840	16590
16841	16590
15486	15562
4385	4304
15562	15466
15564	15468
15468	14840
15257	15565
14786	15257
15566	14715
16846	16705
15262	15567
16792	16847
15568	15262
16848	16632
2208	2527
15569	15476
15570	15345
16815	16848
15376	15571
16358	16798
15515	15570
15572	15515
16851	16737
15573	15516
16427	16621
15516	15574
16678	16853
0	1
15518	15575
1	2
15576	15519
3	1
15577	15459
4	1
15576	15520
15575	15534
5	6
15552	15554
2	5
4156	4387
5	7
15526	15579
8	2
15580	15526
3	9
15486	15105
10	3
11	6
15582	14840
15357	15448
5607	5681
8495	8552
5682	5607
5641	5683
5642	5641
5684	5582
5476	5582
5295	5685
5686	5295
4389	4062
5336	5626
5687	5626
5690	5602
5691	5602
5443	5692
5233	5088
5274	5693
4231	4159
5608	5274
5492	5561
5561	5694
5331	5696
5643	5697
5643	5698
5699	5537
5700	5684
8444	8246
5684	5583
5701	5583
5703	5455
13315	13341
5549	5705
5320	5706
16777	16730
5320	5707
5676	5708
4129	4392
5482	5709
5512	5710
17409	17763
15911	15730
16332	16411
15959	16056
16057	15959
8163	8167
16506	16150
16507	16151
16022	16045
16045	16046
16046	16059
16060	16046
16510	16060
16059	15611
15611	15982
16061	15627
16512	16213
16063	15829
16064	15829
15586	15843
15961	16438
15896	16066
17764	17698
16067	16008
16025	15903
16068	15903
16266	16518
16069	16014
16519	16266
15815	16014
15982	15993
15939	16070
6519	6866
16407	16521
15943	16072
15943	16073
16523	16524
16018	16074
16075	16018
15700	15780
16076	15700
16526	16162
16077	15980
16432	16255
15980	16078
16486	16490
16080	16062
8168	7964
16081	15918
16007	16023
16242	16436
15929	15971
15946	16083
12905	12797
12906	12832
12638	12637
12907	12678
12678	12908
6612	7008
17698	17765
12913	12914
7679	6707
12915	12913
12916	12913
7009	6612
12913	12917
13924	13606
12920	12919
12920	12813
12921	12894
6465	6991
12894	12922
12924	12923
12923	12684
12587	12926
12586	12587
12688	12819
12788	12927
12102	12789
12852	12791
12821	12928
12821	12929
12930	12821
12853	12931
16581	16433
12932	12853
12933	12823
12823	12934
12935	12714
7835	7732
17698	17435
6380	6843
7837	7753
7835	7753
7753	7754
7536	7838
7453	7839
5433	5434
7840	7576
7841	7576
13910	13841
2856	3011
7844	7843
7843	7845
7474	7395
7674	7846
7438	7847
17727	17647
7438	7848
7439	7849
7851	7486
6830	6709
7853	7852
7852	7854
7855	7852
7371	7857
7014	7015
7558	7786
6594	7828
16582	16434
7465	7858
7465	7186
7859	7465
7861	7681
5372	5484
7680	7862
13254	13344
7627	7680
7735	7864
7865	7834
15666	15793
7577	7427
7427	7866
7017	7014
4671	4550
5263	5262
5262	5264
3012	2856
5262	5265
5267	4878
4878	5268
11061	11062
5270	5269
5386	5385
5270	4730
5137	5270
4966	4964
4964	5271
4966	5272
5061	5273
12461	12095
13923	13606
5274	5064
5064	5275
2017	1873
5198	5276
5277	5198
4770	5188
5023	5279
5280	5023
5281	5104
12465	11900
5105	5283
5284	5105
5203	5284
5285	5150
7234	7424
5150	5286
5151	5287
15658	15914
5151	5288
4892	5289
5169	4550
5290	5291
5291	5292
5293	5291
5115	5294
817	816
17725	17767
1569	1306
742	810
818	810
17864	17863
789	545
787	789
791	751
819	751
770	712
17813	17864
7025	6653
824	615
17865	17864
825	615
826	733
1615	987
11069	10893
827	733
828	733
829	713
830	714
17866	17795
2483	2286
714	831
826	830
15483	15658
828	832
8798	8833
678	813
6504	6505
678	834
17852	17795
835	836
16584	16486
835	837
17867	17795
838	835
806	725
700	839
6610	7169
701	841
17729	17683
5495	5494
842	701
12472	11830
844	765
765	845
13157	13344
13193	13347
13203	12309
12473	12278
13348	13258
2856	3013
13349	13304
13304	12932
13350	12503
14696	14591
13351	12503
2834	2833
2806	3009
5494	5497
1019	987
13354	13352
13352	13355
14700	14640
16806	16804
2518	3019
2828	2518
17870	17758
2954	3020
13357	13008
12696	12697
6954	6956
13358	13008
2956	3022
12719	13359
2924	2860
13269	13308
13360	12529
14705	14042
13361	12529
14669	14706
13212	13337
12176	11944
13362	12511
5495	5499
3026	2935
13337	13363
2793	2887
13364	12299
2744	2817
13365	13060
13060	13366
11978	11977
13215	13249
13148	13367
12177	11944
2525	3030
5496	5500
14711	14710
14711	14326
14671	14340
14386	14712
13369	13371
13372	12399
14716	14650
5497	5496
2861	3037
13375	13376
14412	14718
13377	13375
13378	13375
2522	2789
17875	17817
17453	17769
5502	5288
12179	11843
11080	10759
5454	5503
11750	11843
5454	5504
7685	7364
12181	11947
16586	16543
11946	12482
17744	17453
12118	12182
3490	3559
3560	3559
17878	17880
3561	3470
3470	3520
3562	3242
3242	3521
1348	1044
3564	3563
3565	3564
4643	4868
1496	1498
2880	3564
1440	1499
3567	3467
1500	1430
1430	1501
3532	3568
17683	17768
1242	1502
3550	3368
3569	3550
12367	12366
6707	6117
14375	14241
3571	3570
902	1505
3571	3473
12392	12485
3573	3571
3551	3494
3260	3129
7635	7364
17866	17852
1508	1342
3443	3575
3575	3577
17853	17852
3533	3578
1473	1383
17841	17867
1512	1421
3321	3581
1421	1419
3321	3582
3452	3478
985	1373
1310	1191
3227	3584
17882	17777
1470	1279
7686	6716
3379	3378
12187	12186
3585	3379
1345	1516
3556	2925
1517	1345
3517	3586
1495	1360
13765	13929
16806	16752
11089	10927
14135	13640
12186	11952
14074	14089
14037	14136
4698	4599
14037	13920
14137	13933
14091	13933
4700	4269
13695	14138
12463	12488
5892	6708
4269	4701
14140	14038
4667	4703
14141	14142
16788	16569
14141	14143
14144	14141
17785	17786
4706	4678
13681	14142
4207	4678
4652	4682
4707	4682
13138	14002
13138	14146
17386	17322
14147	14044
16805	16876
14002	14044
14148	13433
11925	12095
4686	4711
14105	14149
4390	4364
14105	14150
14151	13786
4590	4640
4655	4713
12191	12121
13504	14062
14153	13031
13031	14154
17393	17275
14156	14155
4592	4717
12462	11926
14158	14156
11759	12121
4622	4719
14160	14159
4720	4507
13980	14160
14161	14160
11600	12192
16559	16887
14162	14160
14163	13921
7296	7295
13932	14164
4198	4659
17666	17771
4659	4723
5892	6709
6256	6153
6060	6059
6257	6059
6059	6258
6260	6259
6261	6260
6260	6262
6263	6064
6264	6142
6142	6265
6266	6098
8666	8618
5701	6098
13836	14383
5891	5247
5815	5763
6269	6183
6270	6183
6238	6271
5710	6164
6918	7688
6272	6246
6274	6273
6274	6275
6274	6092
13877	13317
6276	6274
6207	6277
15739	15824
14043	14337
6278	6207
6172	6257
6257	6279
15662	15385
5777	6280
15724	15778
6158	6283
13318	14037
6158	6284
6285	5973
15825	15724
6286	5845
6236	6287
6236	6288
15583	15568
15675	15315
15584	14744
15585	14744
8618	8667
15586	15533
15315	15826
15265	15587
15588	15573
2540	2410
15676	15675
13902	14388
15575	15462
15593	15594
15593	15595
9743	9596
15596	15593
14834	15382
12201	12150
15597	15382
15598	15131
15330	15599
15599	15331
1456	1455
15331	15600
15554	15601
13322	13321
12202	12051
15444	15443
15355	15603
7801	8151
15355	15535
15507	15506
15578	15537
15561	15537
15605	15540
15540	14786
15606	15607
15608	15606
15570	15451
5373	5057
13772	13852
5655	5057
5513	5690
5513	5711
2425	2487
17575	17573
2410	2541
5603	5712
2488	2475
5657	5713
2489	2475
5254	5714
2490	2311
7071	7690
5715	5254
5716	5579
2492	2368
5579	5535
2369	2493
5408	5718
2494	2369
5408	5429
2495	2340
5130	5663
15831	15073
5620	5719
2179	2058
2451	2450
2450	2162
2497	1751
5707	5266
2419	2463
2463	2459
2498	1964
15833	15832
5722	5341
1964	2499
5341	5723
2500	2350
5724	5680
2502	2314
2336	2503
2504	2337
2281	2337
2505	2301
5234	5233
7299	7296
5640	5259
2427	2174
2390	2508
5683	5640
2417	2509
5733	5520
2511	2213
15835	15711
5520	5734
17525	17368
2542	2490
4977	5074
5717	5735
2223	2512
5736	5717
2399	2513
15761	15115
17775	17773
15719	15764
15764	15461
7124	7300
2929	3371
15643	15840
8179	7841
1510	2027
17782	17912
13531	13530
2477	2490
15417	15843
14776	14775
2929	3372
12714	12599
12935	12599
12751	12906
12936	12751
1384	1510
12937	12721
12938	12721
12484	12706
13530	13440
12637	12706
12940	12707
12610	12942
12942	12914
12802	12943
12909	12912
12945	12536
4270	5077
12536	12946
12947	12536
12948	12536
12949	12777
12922	12777
16491	16489
12953	12920
12954	12955
12956	12955
12955	12957
12586	12962
12927	12816
12963	12927
12964	12965
12571	12964
5295	5115
7668	7867
5294	5006
7577	7866
7722	7868
4	13
5298	5296
7870	7612
5299	5176
17	15
5300	5047
5301	5193
7873	7871
5302	5193
7871	7874
5012	5300
13722	13815
7876	7875
5304	5177
7876	7806
7877	7876
5196	5215
7654	7878
5305	5306
7655	7654
5306	5307
24	20
5306	5138
5120	5308
7655	7881
5120	5309
7773	7655
5310	5196
7774	7882
29	21
7882	7884
5311	5083
5181	5311
7	31
5312	5200
7887	7885
33	32
7885	7888
5314	5163
7889	7886
8181	7909
5315	4842
7886	7890
5316	5108
7887	7888
7891	7887
5028	5318
39	31
4876	5320
7895	7893
7894	7896
7884	7895
7895	7897
44	42
45	43
43	40
13819	13350
4703	5079
13820	13351
15810	15171
765	658
14334	14722
2934	2958
14334	14723
519	848
14335	14724
849	811
14335	14723
850	811
13825	13558
9260	9087
14726	14727
716	852
14728	14726
9262	9209
14729	14727
812	854
14727	14699
14729	14683
14730	14728
812	856
13685	13813
14728	14682
8281	9265
812	625
9266	9267
14732	14725
9267	9268
722	859
14734	14735
9269	8840
14735	14736
8862	9270
14735	14737
16024	15941
8862	9271
14738	14340
9093	9272
14518	14741
750	866
13761	13363
14600	14552
8548	9274
9109	9110
749	747
14744	14402
9110	9278
8927	9228
9228	9279
625	870
9280	9203
15988	15984
9281	8875
625	871
626	625
8963	9283
14427	14750
8998	9284
14427	14751
16316	16365
9285	9235
14657	14660
15830	15828
12785	13380
3007	2705
13381	13194
3040	3003
13381	13382
13383	13381
3003	2730
13384	12263
18028	17992
12263	13385
13202	13153
2995	3043
13387	12792
2969	3045
2905	3046
13389	12792
3047	2905
12932	13390
2982	3048
13164	13391
3049	2982
13392	12886
3050	2982
12886	13393
17618	17627
15470	16028
14041	14003
13394	12661
3053	2903
13398	13397
13720	13831
3044	3055
13397	13399
3056	3044
13400	13269
3057	2970
12722	13401
2914	3058
13402	13244
3022	3059
13403	13244
3022	3060
13404	13011
13011	13405
13011	12843
13404	13012
13012	13406
7255	7220
3062	2921
3056	3376
13408	12991
2847	2706
13334	13336
13335	13334
13364	12430
2707	3068
18058	17757
13017	13411
13018	13412
1519	1443
3588	3502
13834	13382
1520	1521
3589	3495
1521	1522
1521	1523
3256	3415
3591	3409
3191	3592
3011	3455
17387	17597
3450	3593
3031	3594
1529	1453
3596	3019
1453	1530
3387	3597
16031	15948
1453	1531
3421	2875
1436	1532
13818	13836
15796	15930
1132	1436
16767	16766
1388	1533
3448	3600
1457	1458
1458	1462
3421	3604
8231	8839
1537	1465
3421	3605
1538	1447
1539	1447
3372	3607
3372	3608
1332	1475
16035	16036
3489	3490
1475	1541
3489	3609
1172	1076
3610	3560
1506	1542
3554	3476
3554	3611
3209	3612
1545	1506
16036	16037
3496	3348
1546	1492
2031	2010
3496	3521
3538	3496
3589	3614
1548	1549
3615	3589
1550	1548
13839	13660
1534	1628
14166	13987
14167	13879
14168	13879
11422	11069
13691	14169
8025	8287
14039	14170
15964	16039
13800	14039
14171	13681
15931	15385
13418	14172
14143	14173
3474	3477
14174	14143
14144	14175
12929	14144
14146	14144
13923	12975
12975	14176
14177	12975
14047	14046
14046	12827
14178	12827
8993	8761
14095	14096
14179	13732
11424	11425
14180	13731
13731	14019
13629	14098
14100	13629
14097	13305
18060	18008
14181	13976
14088	14183
14184	12676
14024	14023
3479	3045
7127	7307
11426	11304
13914	13848
14189	14190
14191	14190
14190	14134
14192	14134
17404	17403
12010	11623
17403	17405
11427	11305
17406	17403
17407	17408
17409	17407
3029	2643
17407	17406
17639	17638
17408	17410
17411	17069
3049	3482
17412	17352
3961	4125
17377	17376
17415	17196
17537	17638
17416	17122
17122	17417
4126	3961
17204	17308
17419	17171
11156	10591
17171	17370
17420	17171
17214	17378
17067	17046
17047	17400
17424	17372
17641	17626
17725	17386
17372	17425
17426	17397
15395	16048
17428	17429
17428	17430
11578	11564
17431	17428
17430	17432
3303	3485
4114	4113
15690	16049
17210	17375
17435	17406
11511	11512
6239	6289
2208	2514
11337	11431
6239	6290
13551	13493
11623	11560
15042	15000
1630	1628
2518	2162
6145	6294
15848	16050
12989	13683
2459	2521
6080	6296
2522	2117
2239	2494
6298	6188
13709	13472
7319	8346
6225	5489
13363	13639
13668	13706
6300	5465
10297	11625
13711	13029
2508	2080
6279	6300
6191	6302
3207	3487
2503	2528
6227	5830
4130	3992
5830	6303
13672	13715
5313	5831
3487	3489
2501	2240
17646	17628
6305	6148
13618	13717
6306	6011
13718	13618
13376	13719
13376	13720
8189	7967
13376	13694
13691	13377
13722	13415
6237	6312
2537	2466
2623	3031
13723	13094
2538	2466
3992	4132
13724	13725
15577	15269
5741	6105
17773	17774
15638	14834
13725	13728
6317	5765
3176	3491
13420	13599
3993	4133
13444	12087
3088	3488
3712	3993
2015	1890
3088	3492
